,Sport,League,Year,Prediction,Probability,Odd,Opponent_probability,Opponent_odd,Id_Match,Result
1597,beisbol,usa/mlb/,2017,home,0.6825,1.4,0.3175,3.1,WEFVy4Uk,0
1598,beisbol,usa/mlb/,2017,home,0.5746296296296296,1.55,0.4168703703703704,2.6,WEH12uUO,1
1599,beisbol,usa/mlb/,2017,home,0.4943333333333334,1.66,0.40066666666666667,2.3,WEoU2kJa,0
1600,beisbol,usa/mlb/,2017,home,0.7161666666666666,1.7400000000000002,0.25483333333333336,2.15,WG0M2Z5H,1
1601,beisbol,usa/mlb/,2017,home,0.5996666666666667,1.86,0.5651666666666666,1.95,WGCN8Hoj,0
1602,beisbol,usa/mlb/,2017,away,0.5215,1.95,0.4165,1.86,WGnYpHcE,1
1603,beisbol,usa/mlb/,2017,away,0.5203333333333333,2.1,0.509,1.7599999999999998,WGvimf6U,1
1604,beisbol,usa/mlb/,2017,home,0.44816666666666666,1.68,0.4048333333333333,2.25,WIJgLgu4,0
1605,beisbol,usa/mlb/,2017,away,0.6321666666666667,2.4,0.4831666666666666,1.62,WITrZI3A,1
1606,beisbol,usa/mlb/,2017,home,0.6,2.05,0.3341666666666667,1.7999999999999998,WIVvJBp0,0
1607,beisbol,usa/mlb/,2017,home,0.5998333333333333,1.95,0.387,1.86,WIZOJvSm,1
1608,beisbol,usa/mlb/,2017,home,0.5283333333333333,1.5,0.439,2.7,WIikN0m1,1
1609,beisbol,usa/mlb/,2017,away,0.5833333333333334,1.28,0.4783333333333333,3.75,WIivVBdF,1
1610,beisbol,usa/mlb/,2017,away,0.5403333333333333,1.55,0.4991666666666666,2.6,WK2ZPFLl,1
1611,beisbol,usa/mlb/,2017,home,0.5316666666666666,1.7599999999999998,0.31733333333333336,2.1,WKEv8FP6,1
1612,beisbol,usa/mlb/,2017,home,0.605,1.7999999999999998,0.3101666666666667,2.05,WKjYJXuG,0
1613,beisbol,usa/mlb/,2017,away,0.6545,2.45,0.5885,1.6,WMJ9ArQh,0
1614,beisbol,usa/mlb/,2017,away,0.5381666666666667,2.45,0.45,1.6,WMs1vaNa,0
1615,beisbol,usa/mlb/,2017,home,0.4998333333333334,0.0,0.4548333333333333,0.0,WMsa0FGT,1
1616,beisbol,usa/mlb/,2017,away,0.607,1.5,0.445,2.7,WMsjnAWD,1
1617,beisbol,usa/mlb/,2017,home,0.6281666666666667,0.0,0.5083333333333333,0.0,WO0KDT0E,0
1618,beisbol,usa/mlb/,2017,home,0.4557407407407407,1.7599999999999998,0.3904259259259261,2.1,WO4IcWGi,1
1619,beisbol,usa/mlb/,2017,home,0.6491666666666667,1.54,0.4203333333333333,2.65,WO6Ab2mS,1
1620,beisbol,usa/mlb/,2017,home,0.4053333333333333,0.0,0.3675,0.0,WQHnLzz6,1
1621,beisbol,usa/mlb/,2017,away,0.5548333333333333,1.47,0.4991666666666666,2.75,WQqR1ilC,0
1622,beisbol,usa/mlb/,2017,home,0.511,1.7999999999999998,0.3958333333333333,2.05,WSCY9h7N,0
1623,beisbol,usa/mlb/,2017,away,0.6311666666666667,1.55,0.3905,2.6,WUJEMC7l,1
1624,beisbol,usa/mlb/,2017,home,0.6638333333333333,1.4,0.2381666666666667,3.1,WUPWqalf,0
1625,beisbol,usa/mlb/,2017,home,0.6281666666666667,0.0,0.5083333333333333,0.0,WUiztdgr,0
1626,beisbol,usa/mlb/,2017,home,0.511,1.41,0.4965,3.0,WWnMUDQa,0
1627,beisbol,usa/mlb/,2017,home,0.605,1.66,0.3101666666666667,2.3,WY7Iq4c9,0
1628,beisbol,usa/mlb/,2017,away,0.4673333333333333,2.35,0.38166666666666665,1.64,WY7jBotN,1
1629,beisbol,usa/mlb/,2017,home,0.5283333333333333,0.0,0.377,0.0,WY9QwBsm,1
1630,beisbol,usa/mlb/,2017,home,0.5331666666666667,2.75,0.5295,1.47,WYmeOVs0,1
1631,beisbol,usa/mlb/,2017,home,0.4848333333333333,1.9,0.45,1.9,WYqAZJZ1,0
1632,beisbol,usa/mlb/,2017,away,0.5881666666666666,2.0,0.4693333333333333,1.8300000000000003,WdGEAN3e,0
1633,beisbol,usa/mlb/,2017,away,0.5391666666666667,1.9,0.48700000000000004,1.9,WdhwqApH,1
1634,beisbol,usa/mlb/,2017,away,0.4795,1.43,0.465,2.9,WdrMHUJE,0
1635,beisbol,usa/mlb/,2017,home,0.4648333333333333,1.68,0.3435,2.25,Wf35ez9k,1
1636,beisbol,usa/mlb/,2017,home,0.6551666666666667,1.86,0.5045000000000001,1.95,Wf7soAvF,0
1637,beisbol,usa/mlb/,2017,home,0.5991666666666666,0.0,0.4935,0.0,WfFNXdCr,0
1638,beisbol,usa/mlb/,2017,away,0.584,0.0,0.447,0.0,WfXMzKTF,1
1639,beisbol,usa/mlb/,2017,away,0.6311666666666667,1.95,0.3905,1.86,WfmzckM5,0
1640,beisbol,usa/mlb/,2017,home,0.522,1.95,0.3675,1.86,Whdg6wrr,1
1641,beisbol,usa/mlb/,2017,home,0.6325,1.37,0.439,3.2,Whnlplqa,1
1642,beisbol,usa/mlb/,2017,home,0.5805,0.0,0.4736666666666667,0.0,Wj1wfby7,0
1643,beisbol,usa/mlb/,2017,home,0.5996666666666667,3.2,0.4961666666666666,1.37,WjDnxU2T,1
1644,beisbol,usa/mlb/,2017,home,0.5831666666666666,1.95,0.4965,1.86,WjJ4VwAQ,0
1645,beisbol,usa/mlb/,2017,home,0.7291666666666667,1.5,0.3548333333333333,2.7,WjTHzFkD,1
1646,beisbol,usa/mlb/,2017,home,0.6638333333333333,1.6,0.2381666666666667,2.45,WjeTIN7E,0
1647,beisbol,usa/mlb/,2017,away,0.4673333333333333,1.64,0.44716666666666666,2.35,WjoWnuTo,0
1648,beisbol,usa/mlb/,2017,home,0.7163333333333333,1.9,0.4833333333333333,1.9,WlQLMAD8,0
1649,beisbol,usa/mlb/,2017,home,0.5515,1.68,0.3508333333333333,2.25,Wll9MVjT,0
1650,beisbol,usa/mlb/,2017,home,0.5658333333333333,1.7599999999999998,0.4766666666666667,2.1,WlvgALjp,0
1651,beisbol,usa/mlb/,2017,away,0.5435,1.95,0.405,1.86,WnLKRi3D,1
1652,beisbol,usa/mlb/,2017,home,0.6756666666666666,1.68,0.3125,2.25,WnmzIZo2,0
1653,beisbol,usa/mlb/,2017,away,0.4978333333333334,2.1,0.4703333333333333,1.7599999999999998,WpddIRjq,0
1654,beisbol,usa/mlb/,2017,home,0.6495,1.7599999999999998,0.4736666666666667,2.1,WpjEonfn,0
1655,beisbol,usa/mlb/,2017,away,0.5435,1.9,0.405,1.9,WpzR2nid,1
1656,beisbol,usa/mlb/,2017,home,0.6,1.7599999999999998,0.3715,2.1,Wr3pfHt5,1
1657,beisbol,usa/mlb/,2017,away,0.5215,2.4,0.4165,1.62,Wt2tXiHt,0
1658,beisbol,usa/mlb/,2017,away,0.5903333333333334,2.35,0.4,1.64,WtOytYsL,1
1659,beisbol,usa/mlb/,2017,home,0.6691666666666667,1.3,0.3288333333333333,3.65,WtjZ5ZiE,1
1660,beisbol,usa/mlb/,2017,away,0.607,1.7100000000000002,0.445,2.2,Wtv7vJU4,1
1661,beisbol,usa/mlb/,2017,home,0.7496666666666667,1.44,0.34550000000000003,2.85,WvBIqusk,1
1662,beisbol,usa/mlb/,2017,home,0.5601666666666667,1.7999999999999998,0.3955,2.05,WvmnDhgK,0
1663,beisbol,usa/mlb/,2017,home,0.522,1.7100000000000002,0.3675,2.2,Wx8Vjbre,1
1664,beisbol,usa/mlb/,2017,home,0.6658333333333333,1.32,0.4583333333333333,3.5,WxO8cfsK,0
1665,beisbol,usa/mlb/,2017,home,0.659,1.55,0.31733333333333336,2.6,WxQE9S0B,0
1666,beisbol,usa/mlb/,2017,away,0.6416666666666667,2.8,0.5021666666666667,1.45,WxbQU8qC,1
1667,beisbol,usa/mlb/,2017,home,0.5283333333333333,1.7400000000000002,0.4223333333333333,2.15,WxlTbQ4q,1
1668,beisbol,usa/mlb/,2017,home,0.5166666666666666,2.1,0.4743333333333333,1.7599999999999998,Wxr64PGo,1
1669,beisbol,usa/mlb/,2017,home,0.7161666666666666,1.7999999999999998,0.25483333333333336,2.05,WzNZhbxg,1
1670,beisbol,usa/mlb/,2017,home,0.609,1.9,0.4726666666666667,1.9,Y16ukaZl,0
1671,beisbol,usa/mlb/,2017,away,0.5833333333333334,1.68,0.445,2.25,Y1SLBCfm,0
1672,beisbol,usa/mlb/,2017,home,0.5256666666666666,1.95,0.4736666666666667,1.86,Y1YRJRt9,1
1673,beisbol,usa/mlb/,2017,home,0.5805,1.62,0.3458333333333333,2.4,Y37qXQD3,1
1674,beisbol,usa/mlb/,2017,home,0.5496666666666666,2.55,0.44033333333333335,1.57,Y3VkL8cf,1
1675,beisbol,usa/mlb/,2017,home,0.4148333333333333,2.0,0.3601666666666667,1.8300000000000003,Y3ZXBpV2,1
1676,beisbol,usa/mlb/,2017,home,0.5996666666666667,2.95,0.435,1.42,Y3oEHoEG,1
1677,beisbol,usa/mlb/,2017,home,0.4815,1.45,0.3403333333333334,2.8,Y7Fs5Tt8,0
1678,beisbol,usa/mlb/,2017,away,0.525,2.75,0.4616666666666666,1.47,Y7L1x7Xh,1
1679,beisbol,usa/mlb/,2017,home,0.5923333333333333,1.34,0.4988333333333334,3.35,Y7aWMRX5,0
1680,beisbol,usa/mlb/,2017,home,0.6136666666666667,2.25,0.4005,1.68,Y7w17nYI,1
1681,beisbol,usa/mlb/,2017,home,0.7663333333333333,1.9,0.4236666666666665,1.9,Y9OEKIvP,0
1682,beisbol,usa/mlb/,2017,home,0.5991666666666666,3.75,0.4965,1.28,Y9fj9lES,1
1683,beisbol,usa/mlb/,2017,home,0.5948333333333333,1.68,0.5416666666666666,2.25,Y9n0Edom,0
1684,beisbol,usa/mlb/,2017,away,0.6381666666666667,1.7599999999999998,0.31616666666666665,2.1,Y9tewTS8,1
1685,beisbol,usa/mlb/,2017,away,0.5548333333333333,1.7100000000000002,0.447,2.2,YB7lqeea,0
1686,beisbol,usa/mlb/,2017,home,0.5113333333333333,1.62,0.3978333333333333,2.4,YBDlS7ie,1
1687,beisbol,usa/mlb/,2017,away,0.525,3.1500000000000004,0.4616666666666666,1.38,YBHoFwzS,1
1688,beisbol,usa/mlb/,2017,home,0.5828333333333333,0.0,0.487,0.0,YBJvmas6,1
1689,beisbol,usa/mlb/,2017,home,0.595,1.9,0.2715,1.9,YBZJsmir,0
1690,beisbol,usa/mlb/,2017,home,0.49,2.45,0.457,1.6,YBZi9UZe,1
1691,beisbol,usa/mlb/,2017,home,0.5805,1.45,0.3458333333333333,2.8,YBqzfciR,0
1692,beisbol,usa/mlb/,2017,home,0.5376666666666666,1.54,0.5083333333333333,2.65,YBwmAtp9,1
1693,beisbol,usa/mlb/,2017,home,0.5665,2.2,0.33399999999999996,1.7100000000000002,YDMgryXf,0
1694,beisbol,usa/mlb/,2017,home,0.6625,1.62,0.39033333333333337,2.4,YDUwU9X4,0
1695,beisbol,usa/mlb/,2017,home,0.5831666666666666,1.62,0.3515,2.4,YDbSr3jI,1
1696,beisbol,usa/mlb/,2017,away,0.5145,2.0,0.4663333333333334,1.8300000000000003,YFPVboRt,1
1697,beisbol,usa/mlb/,2017,away,0.6321666666666667,2.25,0.4831666666666666,1.68,YFZoBeRP,1
1698,beisbol,usa/mlb/,2017,away,0.5006666666666667,2.25,0.44433333333333336,1.68,YFsmqcSA,0
1699,beisbol,usa/mlb/,2017,home,0.5958333333333333,1.41,0.5223333333333333,3.0,YHAOZ7Cm,0
1700,beisbol,usa/mlb/,2017,away,0.5536666666666666,2.5,0.4998333333333334,1.58,YHAvxBjG,0
1701,beisbol,usa/mlb/,2017,away,0.5215,1.9,0.3883333333333333,1.9,YJ1kprph,0
1702,beisbol,usa/mlb/,2017,home,0.6163333333333334,1.5,0.4151666666666667,2.7,YJT83UKG,1
1703,beisbol,usa/mlb/,2017,home,0.5616666666666666,0.0,0.4525,0.0,YJTtVB3U,1
1704,beisbol,usa/mlb/,2017,away,0.5625,2.15,0.4136666666666666,1.7400000000000002,YJkmjfk0,1
1705,beisbol,usa/mlb/,2017,home,0.5496666666666666,1.54,0.407,2.65,YL6e24xI,0
1706,beisbol,usa/mlb/,2017,home,0.7028333333333334,1.7999999999999998,0.4203333333333333,2.05,YLC0wYfd,1
1707,beisbol,usa/mlb/,2017,home,0.6238333333333334,1.47,0.4215,2.75,YLU3Cl0P,1
1708,beisbol,usa/mlb/,2017,away,0.5215,2.0,0.3883333333333333,1.8300000000000003,YLWeQmgJ,1
1709,beisbol,usa/mlb/,2017,away,0.5726666666666667,2.5,0.5685,1.58,YLYqinLt,1
1710,beisbol,usa/mlb/,2017,home,0.6828333333333333,1.7400000000000002,0.42983333333333335,2.15,YPnNcfAh,1
1711,beisbol,usa/mlb/,2017,home,0.5471666666666667,2.5,0.47200000000000003,1.58,YRgROYp3,0
1712,beisbol,usa/mlb/,2017,home,0.6923333333333334,1.5,0.4236666666666665,2.7,YRkWNMzj,1
1713,beisbol,usa/mlb/,2017,home,0.5161666666666667,1.62,0.43416666666666665,2.4,YT0u3zUs,1
1714,beisbol,usa/mlb/,2017,home,0.6325,1.7100000000000002,0.5676666666666667,2.2,YTUJklAg,0
1715,beisbol,usa/mlb/,2017,home,0.6491666666666667,1.66,0.4171666666666667,2.3,YVkDjA59,1
1716,beisbol,usa/mlb/,2017,home,0.597,0.0,0.5821666666666667,0.0,YX8sITZ9,0
1717,beisbol,usa/mlb/,2017,home,0.5638333333333333,1.36,0.3955,3.25,YXnKo61i,1
1718,beisbol,usa/mlb/,2017,away,0.4625,0.0,0.3616666666666665,0.0,YZRifnEh,1
1719,beisbol,usa/mlb/,2017,home,0.5625,1.7599999999999998,0.489,2.1,YZgWz3Sb,0
1720,beisbol,usa/mlb/,2017,away,0.5333333333333333,1.4,0.465,3.1,Ya9ipgQn,1
1721,beisbol,usa/mlb/,2017,home,0.5756666666666667,1.36,0.38816666666666666,3.25,YaH5sAMI,0
1722,beisbol,usa/mlb/,2017,home,0.5073333333333333,1.86,0.39033333333333337,1.95,YaJLL8Tg,0
1723,beisbol,usa/mlb/,2017,away,0.4341666666666667,2.75,0.39799999999999996,1.47,Yae20mvI,0
1724,beisbol,usa/mlb/,2017,away,0.5173333333333333,1.86,0.483,1.95,Yaml3Wsn,0
1725,beisbol,usa/mlb/,2017,away,0.6298333333333334,2.0,0.5071666666666667,1.8300000000000003,Yasaa0aP,1
1726,beisbol,usa/mlb/,2017,home,0.7163333333333334,1.62,0.3458333333333333,2.4,YawH8ORG,0
1727,beisbol,usa/mlb/,2017,away,0.5870000000000001,3.2,0.5455,1.37,YcUkpD4J,1
1728,beisbol,usa/mlb/,2017,home,0.5833333333333333,1.95,0.2811666666666667,1.86,YcbEesVF,1
1729,beisbol,usa/mlb/,2017,away,0.5881666666666666,2.45,0.4970000000000001,1.6,YchYjiyB,0
1730,beisbol,usa/mlb/,2017,home,0.5491666666666667,1.8300000000000003,0.43816666666666665,2.0,YcxAfEKl,1
1731,beisbol,usa/mlb/,2017,home,0.545,0.0,0.4703333333333333,0.0,Ye3S6Pcb,0
1732,beisbol,usa/mlb/,2017,home,0.5971666666666666,1.47,0.29350000000000004,2.75,Ye70abSD,1
1733,beisbol,usa/mlb/,2017,home,0.5991666666666666,3.0,0.5756666666666667,1.41,YeD0rBO9,0
1734,beisbol,usa/mlb/,2017,away,0.5458333333333333,2.15,0.38283333333333336,1.7400000000000002,YePb3r8R,0
1735,beisbol,usa/mlb/,2017,home,0.7161666666666666,1.66,0.3795,2.3,YeZ3PX6A,1
1736,beisbol,usa/mlb/,2017,home,0.5496666666666666,1.66,0.44783333333333336,2.3,YeZVcjOd,1
1737,beisbol,usa/mlb/,2017,away,0.557,1.68,0.4138333333333333,2.25,YemQ95sj,1
1738,beisbol,usa/mlb/,2017,home,0.6161666666666666,1.7400000000000002,0.4881666666666666,2.15,Yg2MZh1C,0
1739,beisbol,usa/mlb/,2017,home,0.6638333333333333,1.2,0.2381666666666667,4.75,Yg6dHWma,1
1740,beisbol,usa/mlb/,2017,home,0.5658333333333333,2.4,0.5101666666666667,1.62,YgEAOBBf,1
1741,beisbol,usa/mlb/,2017,away,0.5173333333333333,1.62,0.483,2.4,Yi5NNEWb,0
1742,beisbol,usa/mlb/,2017,away,0.5903333333333334,2.35,0.4,1.64,YiH3TFFC,0
1743,beisbol,usa/mlb/,2017,home,0.495,1.86,0.381,1.95,YiNMhfXO,0
1744,beisbol,usa/mlb/,2017,away,0.5008333333333334,0.0,0.4943333333333334,0.0,YiTvn4vM,1
1745,beisbol,usa/mlb/,2017,away,0.6151666666666666,2.55,0.4671666666666667,1.57,YiZZyAeO,0
1746,beisbol,usa/mlb/,2017,home,0.5496666666666666,2.65,0.44033333333333335,1.54,Yia3jytE,1
1747,beisbol,usa/mlb/,2017,home,0.4148333333333333,1.5,0.3601666666666667,2.7,Yiqh8ZWB,0
1748,beisbol,usa/mlb/,2017,home,0.527,1.7100000000000002,0.2811666666666667,2.2,YkOb7Dyd,0
1749,beisbol,usa/mlb/,2017,away,0.5288333333333334,1.66,0.5163333333333333,2.3,Ykb9qDmK,1
1750,beisbol,usa/mlb/,2017,away,0.4236666666666667,1.64,0.4086666666666667,2.35,YkrBjaPE,0
1751,beisbol,usa/mlb/,2017,home,0.5783333333333334,2.35,0.3458333333333333,1.64,YktuQNPu,0
1752,beisbol,usa/mlb/,2017,away,0.5515,2.2,0.4661666666666667,1.7100000000000002,YmJuluGp,0
1753,beisbol,usa/mlb/,2017,away,0.6545,2.67,0.5885,1.5199999999999998,YmV1yCU8,1
1754,beisbol,usa/mlb/,2017,away,0.5556666666666666,1.7100000000000002,0.428,2.2,YmVZ2gDM,0
1755,beisbol,usa/mlb/,2017,away,0.5403333333333333,1.7599999999999998,0.4958333333333334,2.1,Ymc51o95,0
1756,beisbol,usa/mlb/,2017,away,0.5583333333333333,1.95,0.5291666666666667,1.86,Ymi5IYC9,1
1757,beisbol,usa/mlb/,2017,home,0.6443333333333333,1.7400000000000002,0.2381666666666667,2.15,YoCldv2p,1
1758,beisbol,usa/mlb/,2017,home,0.4756666666666667,2.55,0.4673333333333333,1.57,YoKWavx8,1
1759,beisbol,usa/mlb/,2017,home,0.4981666666666666,1.7999999999999998,0.4131666666666667,2.05,YohhJNN1,0
1760,beisbol,usa/mlb/,2017,home,0.545,2.05,0.3435,1.7999999999999998,YozGGWWa,1
1761,beisbol,usa/mlb/,2017,away,0.5583333333333333,1.8300000000000003,0.5291666666666667,2.0,YqDKAsB0,1
1762,beisbol,usa/mlb/,2017,away,0.4556666666666666,1.95,0.43866666666666665,1.86,YqNHtQkT,1
1763,beisbol,usa/mlb/,2017,away,0.5093333333333333,1.8300000000000003,0.483,2.0,YqNPpUXt,1
1764,beisbol,usa/mlb/,2017,home,0.5498333333333333,1.7999999999999998,0.32683333333333336,2.05,YsGDFoFI,1
1765,beisbol,usa/mlb/,2017,away,0.5795,1.57,0.5469999999999999,2.55,YsfF8VDl,0
1766,beisbol,usa/mlb/,2017,away,0.6545,2.25,0.5803333333333334,1.68,YsxMAHi3,0
1767,beisbol,usa/mlb/,2017,away,0.6321666666666667,2.55,0.4831666666666666,1.57,Yu9ZCYoF,0
1768,beisbol,usa/mlb/,2017,home,0.515,1.7100000000000002,0.3458333333333333,2.2,YuF6fnF4,1
1769,beisbol,usa/mlb/,2017,home,0.6,1.7599999999999998,0.3715,2.1,YuJiqbN2,1
1770,beisbol,usa/mlb/,2017,home,0.733,1.33,0.4583333333333333,3.5,YuXPNGyq,0
1771,beisbol,usa/mlb/,2017,home,0.6756666666666666,1.47,0.3348333333333333,2.75,YucMTINF,1
1772,beisbol,usa/mlb/,2017,away,0.5631666666666667,1.64,0.4923333333333334,2.35,Yw2YkdYQ,1
1773,beisbol,usa/mlb/,2017,home,0.7071666666666667,1.64,0.23116666666666666,2.35,YwKRmAfC,1
1774,beisbol,usa/mlb/,2017,away,0.5621666666666667,2.5,0.4661666666666667,1.58,YwQRMEnR,1
1775,beisbol,usa/mlb/,2017,home,0.5161666666666667,0.0,0.38416666666666666,0.0,YwQnufxa,0
1776,beisbol,usa/mlb/,2017,home,0.5458333333333334,2.15,0.5268333333333334,1.7400000000000002,YwUIjvyj,1
1777,beisbol,usa/mlb/,2017,home,0.6491666666666667,1.66,0.4171666666666667,2.3,Yy7T5ey8,1
1778,beisbol,usa/mlb/,2017,away,0.5621666666666667,1.7999999999999998,0.4791666666666667,2.05,Yyq4Ox4Q,0
1779,beisbol,usa/mlb/,2017,home,0.5971666666666666,0.0,0.3341666666666667,0.0,b1yUXDJB,1
1780,beisbol,usa/mlb/,2017,home,0.445,0.0,0.4291666666666665,0.0,b1yd6Wzb,1
1781,beisbol,usa/mlb/,2017,home,0.5803333333333334,1.62,0.3381666666666667,2.4,b3Er56ha,1
1782,beisbol,usa/mlb/,2017,home,0.5665,0.0,0.334,0.0,b3GHTHSN,0
1783,beisbol,usa/mlb/,2017,home,0.5805,2.25,0.4048333333333333,1.68,b5gWWXR2,1
1784,beisbol,usa/mlb/,2017,away,0.5601666666666667,2.0,0.3943333333333333,1.8300000000000003,b93incJ7,0
1785,beisbol,usa/mlb/,2017,home,0.5469999999999999,2.3,0.5321666666666667,1.66,b9NNQug0,1
1786,beisbol,usa/mlb/,2017,away,0.5569999999999999,2.45,0.4831666666666666,1.6,b9ezi6nn,0
1787,beisbol,usa/mlb/,2017,home,0.7158333333333333,1.9,0.4711666666666667,1.9,bB2vmz4P,0
1788,beisbol,usa/mlb/,2017,home,0.7028333333333334,1.68,0.4203333333333333,2.25,bBb2c0Ya,1
1789,beisbol,usa/mlb/,2017,home,0.5756666666666667,0.0,0.38816666666666666,0.0,bDgD1bda,1
1790,beisbol,usa/mlb/,2017,home,0.509,0.0,0.4048333333333333,0.0,bFG2nDY4,0
1791,beisbol,usa/mlb/,2017,home,0.7478333333333333,0.0,0.4878333333333333,0.0,bFGUKVki,1
1792,beisbol,usa/mlb/,2017,home,0.5658333333333333,2.25,0.4766666666666667,1.68,bFbQqMs3,1
1793,beisbol,usa/mlb/,2017,away,0.539,0.0,0.4616666666666666,0.0,bH7V6vGl,1
1794,beisbol,usa/mlb/,2017,away,0.6723333333333333,1.95,0.43033333333333335,1.86,bHJWe9yC,1
1795,beisbol,usa/mlb/,2017,away,0.6181666666666666,2.0,0.447,1.8300000000000003,bHPlJeIH,1
1796,beisbol,usa/mlb/,2017,away,0.5215,2.05,0.37833333333333335,1.7999999999999998,bHXP8hFO,1
1797,beisbol,usa/mlb/,2017,home,0.6491666666666667,0.0,0.4171666666666667,0.0,bJUnQB9t,0
1798,beisbol,usa/mlb/,2017,away,0.5008333333333334,1.9,0.47200000000000003,1.9,bL7DTDY0,1
1799,beisbol,usa/mlb/,2017,home,0.5996666666666667,2.7,0.435,1.5,bL9AoQSd,1
1800,beisbol,usa/mlb/,2017,home,0.5376666666666666,1.37,0.5083333333333333,3.2,bLJByMwp,1
1801,beisbol,usa/mlb/,2017,home,0.7663333333333333,1.62,0.31816666666666665,2.4,bLRzknlA,1
1802,beisbol,usa/mlb/,2017,home,0.5325,1.64,0.3978333333333333,2.35,bLkmQiDm,0
1803,beisbol,usa/mlb/,2017,home,0.6458333333333334,1.86,0.33116666666666666,1.95,bN0Mv7E5,1
1804,beisbol,usa/mlb/,2017,home,0.448,1.95,0.4056666666666667,1.86,bP9NhKDr,0
1805,beisbol,usa/mlb/,2017,home,0.522,1.62,0.3675,2.4,bPHn6pO8,0
1806,beisbol,usa/mlb/,2017,away,0.5673333333333334,1.9,0.3998333333333333,1.9,bPR6BlWb,0
1807,beisbol,usa/mlb/,2017,away,0.5726666666666667,2.65,0.5685,1.54,bPwyCamg,1
1808,beisbol,usa/mlb/,2017,away,0.5236666666666667,1.7100000000000002,0.509,2.2,bR2ZpzAR,0
1809,beisbol,usa/mlb/,2017,home,0.5181666666666667,1.7599999999999998,0.33116666666666666,2.1,bRETxFCq,1
1810,beisbol,usa/mlb/,2017,home,0.6305,1.58,0.31816666666666665,2.5,bTFXKtib,0
1811,beisbol,usa/mlb/,2017,away,0.4881666666666666,2.4,0.4053333333333333,1.62,bTLX3gmf,1
1812,beisbol,usa/mlb/,2017,home,0.5831666666666666,1.9,0.5651666666666666,1.9,bTiJVrmQ,0
1813,beisbol,usa/mlb/,2017,away,0.4671666666666667,2.0,0.3813333333333333,1.8300000000000003,bTs3JYns,1
1814,beisbol,usa/mlb/,2017,away,0.5411666666666667,1.95,0.509,1.86,bVAwvDMP,1
1815,beisbol,usa/mlb/,2017,away,0.6736666666666666,1.95,0.4071666666666667,1.86,bVxN5eT3,0
1816,beisbol,usa/mlb/,2017,home,0.6855,0.0,0.4583333333333333,0.0,bXXEzXMu,0
1817,beisbol,usa/mlb/,2017,away,0.4881666666666666,1.95,0.4053333333333333,1.86,bXaIBpk3,1
1818,beisbol,usa/mlb/,2017,home,0.4648333333333333,1.9,0.3435,1.9,bXeJ4aVR,0
1819,beisbol,usa/mlb/,2017,home,0.659,1.7100000000000002,0.31733333333333336,2.2,bZCAQGnt,1
1820,beisbol,usa/mlb/,2017,home,0.597,1.64,0.5268333333333334,2.35,ba8JeFaJ,0
1821,beisbol,usa/mlb/,2017,home,0.5756666666666667,1.4,0.5128333333333334,3.05,baSTsAhI,1
1822,beisbol,usa/mlb/,2017,home,0.6738333333333333,1.55,0.42983333333333335,2.6,baj0x944,1
1823,beisbol,usa/mlb/,2017,home,0.5466666666666666,2.15,0.4056666666666667,1.7400000000000002,bccN14qi,1
1824,beisbol,usa/mlb/,2017,home,0.733,0.0,0.4583333333333333,0.0,bcoIGFqD,0
1825,beisbol,usa/mlb/,2017,home,0.6325,1.4,0.439,3.1,bcwiNL9b,1
1826,beisbol,usa/mlb/,2017,home,0.5638333333333333,1.5199999999999998,0.3736666666666667,2.67,be6Fo56a,1
1827,beisbol,usa/mlb/,2017,home,0.5658333333333333,2.75,0.5101666666666667,1.47,beWvYOri,0
1828,beisbol,usa/mlb/,2017,away,0.4671666666666667,1.86,0.3813333333333333,1.95,ber52tCk,1
1829,beisbol,usa/mlb/,2017,away,0.5881666666666667,1.9,0.3466666666666667,1.9,bg98j9AH,1
1830,beisbol,usa/mlb/,2017,home,0.527,1.57,0.2811666666666667,2.55,bg9kmA6o,1
1831,beisbol,usa/mlb/,2017,home,0.597,2.2,0.5171666666666667,1.7100000000000002,bgi9mngp,0
1832,beisbol,usa/mlb/,2017,away,0.5411666666666667,0.0,0.509,0.0,bi8kuQ1I,1
1833,beisbol,usa/mlb/,2017,home,0.42200000000000004,1.7999999999999998,0.3715,2.05,bibKBxEp,0
1834,beisbol,usa/mlb/,2017,home,0.605,1.43,0.3101666666666667,2.9,bijH4tJE,1
1835,beisbol,usa/mlb/,2017,home,0.6238333333333334,1.64,0.4505,2.35,bmAg2pgo,1
1836,beisbol,usa/mlb/,2017,home,0.5383333333333333,2.7,0.4903333333333333,1.5,bmrJWwjA,0
1837,beisbol,usa/mlb/,2017,home,0.5883333333333334,1.58,0.3506666666666667,2.5,bmx19i94,1
1838,beisbol,usa/mlb/,2017,home,0.4920000000000001,1.66,0.3381666666666667,2.3,boFBOxXb,1
1839,beisbol,usa/mlb/,2017,home,0.4711666666666667,1.64,0.4145,2.35,bog1KmUc,1
1840,beisbol,usa/mlb/,2017,home,0.6163333333333333,1.95,0.5278333333333334,1.86,boi5zem8,0
1841,beisbol,usa/mlb/,2017,away,0.6236666666666667,1.7599999999999998,0.3716666666666667,2.1,bq2DlWkS,1
1842,beisbol,usa/mlb/,2017,away,0.6381666666666667,1.8300000000000003,0.39583333333333337,2.0,bqOr4BkF,0
